1141,S,H,D,36,62,35
1142,S,H,D,24,62,35
1146,S,H,D,23,62,35
1147,S,H,D,21,62,35
1149,S,H,D,22,62,35
1151,S,H,D,18,62,35
1154,S,H,D,17,62,35
1157,S,H,D,16,62,35
1160,S,H,D,15,62,35
1162,S,H,D,14,62,35
1165,S,H,D,31,62,35
1168,S,H,D,32,62,35
1170,S,H,D,33,62,35
1173,S,H,D,34,62,35
1176,S,H,D,35,62,35
1154,S,H,D,26,63,35
1155,S,H,D,25,63,35
1156,S,H,D,36,63,35
1157,S,H,D,24,63,35
1161,S,H,D,23,63,35
1162,S,H,D,21,63,35
1164,S,H,D,22,63,35
1166,S,H,D,18,63,35
1169,S,H,D,17,63,35
1172,S,H,D,16,63,35
1175,S,H,D,15,63,35
1177,S,H,D,14,63,35
1180,S,H,D,31,63,35
1183,S,H,D,32,63,35
1185,S,H,D,33,63,35
1188,S,H,D,34,63,35
1191,S,H,D,35,63,35
1169,S,H,D,26,64,35
1170,S,H,D,25,64,35
1171,S,H,D,36,64,35
1172,S,H,D,24,64,35
1176,S,H,D,23,64,35
1177,S,H,D,21,64,35
1179,S,H,D,22,64,35
1181,S,H,D,18,64,35
1184,S,H,D,17,64,35
1187,S,H,D,16,64,35
1190,S,H,D,15,64,35
1192,S,H,D,14,64,35
1195,S,H,D,31,64,35
1198,S,H,D,32,64,35
1200,S,H,D,33,64,35
1203,S,H,D,34,64,35
1206,S,H,D,35,64,35
1184,S,H,D,26,65,35
1185,S,H,D,25,65,35
1186,S,H,D,36,65,35
1187,S,H,D,24,65,35
1191,S,H,D,23,65,35
1192,S,H,D,21,65,35
1194,S,H,D,22,65,35
1196,S,H,D,18,65,35
1199,S,H,D,17,65,35
1202,S,H,D,16,65,35
1205,S,H,D,15,65,35
1207,S,H,D,14,65,35
1210,S,H,D,31,65,35
1213,S,H,D,32,65,35
1215,S,H,D,33,65,35
1218,S,H,D,34,65,35
1221,S,H,D,35,65,35
1199,S,H,D,26,66,35
1200,S,H,D,25,66,35
1201,S,H,D,36,66,35
1202,S,H,D,24,66,35
1206,S,H,D,23,66,35
1207,S,H,D,21,66,35
1209,S,H,D,22,66,35
1211,S,H,D,18,66,35
1214,S,H,D,17,66,35
1217,S,H,D,16,66,35
1220,S,H,D,15,66,35
1222,S,H,D,14,66,35
1225,S,H,D,31,66,35
1228,S,H,D,32,66,35
1230,S,H,D,33,66,35
1233,S,H,D,34,66,35
1236,S,H,D,35,66,35
1214,S,H,D,26,67,35
1215,S,H,D,25,67,35
1216,S,H,D,36,67,35
1217,S,H,D,24,67,35
1221,S,H,D,23,67,35
1222,S,H,D,21,67,35
1224,S,H,D,22,67,35
1226,S,H,D,18,67,35
1229,S,H,D,17,67,35
1232,S,H,D,16,67,35
1235,S,H,D,15,67,35
1237,S,H,D,14,67,35
1240,S,H,D,31,67,35
1243,S,H,D,32,67,35
1245,S,H,D,33,67,35
1248,S,H,D,34,67,35
1251,S,H,D,35,67,35
1229,S,H,D,26,68,35
1230,S,H,D,25,68,35
1231,S,H,D,36,68,35
1232,S,H,D,24,68,35
1236,S,H,D,23,68,35
1237,S,H,D,21,68,35
1239,S,H,D,22,68,35
1241,S,H,D,18,68,35
1244,S,H,D,17,68,35
1247,S,H,D,16,68,35
1250,S,H,D,15,68,35
1252,S,H,D,14,68,35
1255,S,H,D,31,68,35
1258,S,H,D,32,68,35
1260,S,H,D,33,68,35
1263,S,H,D,34,68,35
1266,S,H,D,35,68,35
1244,S,H,D,26,69,35
1245,S,H,D,25,69,35
1246,S,H,D,36,69,35
1247,S,H,D,24,69,35
1251,S,H,D,23,69,35
1252,S,H,D,21,69,35
1254,S,H,D,22,69,35
1256,S,H,D,18,69,35
1259,S,H,D,17,69,35
1262,S,H,D,16,69,35
1265,S,H,D,15,69,35
1267,S,H,D,14,69,35
1270,S,H,D,31,69,35
1273,S,H,D,32,69,35
1275,S,H,D,33,69,35
1278,S,H,D,34,69,35
1281,S,H,D,35,69,35
1259,S,H,D,26,70,35
1260,S,H,D,25,70,35
1261,S,H,D,36,70,35
1262,S,H,D,24,70,35
1266,S,H,D,23,70,35
1267,S,H,D,21,70,35
1269,S,H,D,22,70,35
1271,S,H,D,18,70,35
1274,S,H,D,17,70,35
1277,S,H,D,16,70,35
1280,S,H,D,15,70,35
1282,S,H,D,14,70,35
1285,S,H,D,31,70,35
1288,S,H,D,32,70,35
1290,S,H,D,33,70,35
1293,S,H,D,34,70,35
1296,S,H,D,35,70,35
1274,S,H,D,26,71,35
1275,S,H,D,25,71,35
1276,S,H,D,36,71,35
1277,S,H,D,24,71,35
1281,S,H,D,23,71,35
1282,S,H,D,21,71,35
1284,S,H,D,22,71,35
1286,S,H,D,18,71,35
1289,S,H,D,17,71,35
1292,S,H,D,16,71,35
1295,S,H,D,15,71,35
1297,S,H,D,14,71,35
1300,S,H,D,31,71,35
1303,S,H,D,32,71,35
1305,S,H,D,33,71,35
1308,S,H,D,34,71,35
1311,S,H,D,35,71,35
1289,S,H,D,26,72,35
1290,S,H,D,25,72,35
1291,S,H,D,36,72,35
1292,S,H,D,24,72,35
1296,S,H,D,23,72,35
1297,S,H,D,21,72,35
1299,S,H,D,22,72,35
1301,S,H,D,18,72,35
1304,S,H,D,17,72,35
1307,S,H,D,16,72,35
1310,S,H,D,15,72,35
1312,S,H,D,14,72,35
1315,S,H,D,31,72,35
1318,S,H,D,32,72,35
1320,S,H,D,33,72,35
1323,S,H,D,34,72,35
1326,S,H,D,35,72,35
1304,S,H,D,26,73,35
1305,S,H,D,25,73,35
1306,S,H,D,36,73,35
1307,S,H,D,24,73,35
1311,S,H,D,23,73,35
1312,S,H,D,21,73,35
1314,S,H,D,22,73,35
1316,S,H,D,18,73,35
1319,S,H,D,17,73,35
1322,S,H,D,16,73,35
1325,S,H,D,15,73,35
1327,S,H,D,14,73,35
1330,S,H,D,31,73,35
1333,S,H,D,32,73,35
1335,S,H,D,33,73,35
1338,S,H,D,34,73,35
1341,S,H,D,35,73,35
1319,S,H,D,26,74,35
1320,S,H,D,25,74,35
1321,S,H,D,36,74,35
1322,S,H,D,24,74,35
1326,S,H,D,23,74,35
1327,S,H,D,21,74,35
1329,S,H,D,22,74,35
1331,S,H,D,18,74,35
1334,S,H,D,17,74,35
1337,S,H,D,16,74,35
1340,S,H,D,15,74,35
1342,S,H,D,14,74,35
1345,S,H,D,31,74,35
1348,S,H,D,32,74,35
1350,S,H,D,33,74,35
1353,S,H,D,34,74,35
1356,S,H,D,35,74,35
1334,S,H,D,26,75,35
1335,S,H,D,25,75,35
1336,S,H,D,36,75,35
1337,S,H,D,24,75,35
1341,S,H,D,23,75,35
1342,S,H,D,21,75,35
1344,S,H,D,22,75,35
1346,S,H,D,18,75,35
1349,S,H,D,17,75,35
1352,S,H,D,16,75,35
1355,S,H,D,15,75,35
1357,S,H,D,14,75,35
1360,S,H,D,31,75,35
1363,S,H,D,32,75,35
1365,S,H,D,33,75,35
1368,S,H,D,34,75,35
1371,S,H,D,35,75,35
1349,S,H,D,26,76,35
1350,S,H,D,25,76,35
1351,S,H,D,36,76,35
1352,S,H,D,24,76,35
1356,S,H,D,23,76,35
1357,S,H,D,21,76,35
1359,S,H,D,22,76,35
1361,S,H,D,18,76,35
1364,S,H,D,17,76,35
1367,S,H,D,16,76,35
1370,S,H,D,15,76,35
1372,S,H,D,14,76,35
1375,S,H,D,31,76,35
1378,S,H,D,32,76,35
1380,S,H,D,33,76,35
1383,S,H,D,34,76,35
1386,S,H,D,35,76,35
1364,S,H,D,26,77,35
1365,S,H,D,25,77,35
1366,S,H,D,36,77,35
1367,S,H,D,24,77,35
1371,S,H,D,23,77,35
1372,S,H,D,21,77,35
1374,S,H,D,22,77,35
1376,S,H,D,18,77,35
1379,S,H,D,17,77,35
1382,S,H,D,16,77,35
1385,S,H,D,15,77,35
1387,S,H,D,14,77,35
1390,S,H,D,31,77,35
1393,S,H,D,32,77,35
1395,S,H,D,33,77,35
1398,S,H,D,34,77,35
1401,S,H,D,35,77,35
1379,S,H,D,26,78,35
1380,S,H,D,25,78,35
1381,S,H,D,36,78,35
1382,S,H,D,24,78,35
1386,S,H,D,23,78,35
1387,S,H,D,21,78,35
1389,S,H,D,22,78,35
1391,S,H,D,18,78,35
1394,S,H,D,17,78,35
1397,S,H,D,16,78,35
1400,S,H,D,15,78,35
1402,S,H,D,14,78,35
1405,S,H,D,31,78,35
1408,S,H,D,32,78,35
1410,S,H,D,33,78,35
1413,S,H,D,34,78,35
1416,S,H,D,35,78,35
1394,S,H,D,26,79,35
1395,S,H,D,25,79,35
1396,S,H,D,36,79,35
1397,S,H,D,24,79,35
1401,S,H,D,23,79,35
1402,S,H,D,21,79,35
1404,S,H,D,22,79,35
1406,S,H,D,18,79,35
1409,S,H,D,17,79,35
1412,S,H,D,16,79,35
1415,S,H,D,15,79,35
1417,S,H,D,14,79,35
1420,S,H,D,31,79,35
1423,S,H,D,32,79,35
1425,S,H,D,33,79,35
1428,S,H,D,34,79,35
1431,S,H,D,35,79,35
1409,S,H,D,26,80,35
1410,S,H,D,25,80,35
1411,S,H,D,36,80,35
1412,S,H,D,24,80,35
1416,S,H,D,23,80,35
1417,S,H,D,21,80,35
1419,S,H,D,22,80,35
1421,S,H,D,18,80,35
1424,S,H,D,17,80,35
1427,S,H,D,16,80,35
1430,S,H,D,15,80,35
1432,S,H,D,14,80,35
1435,S,H,D,31,80,35
1438,S,H,D,32,80,35
0,S,H,D,33,80,35
3,S,H,D,34,80,35
6,S,H,D,35,80,35
1425,S,H,D,26,81,35
1426,S,H,D,25,81,35
1427,S,H,D,36,81,35
1428,S,H,D,24,81,35
1431,S,H,D,23,81,35
1433,S,H,D,21,81,35
1435,S,H,D,22,81,35
1437,S,H,D,18,81,35
0,S,H,D,17,81,35
3,S,H,D,16,81,35
6,S,H,D,15,81,35
8,S,H,D,14,81,35
11,S,H,D,31,81,35
14,S,H,D,32,81,35
16,S,H,D,33,81,35
19,S,H,D,34,81,35
22,S,H,D,35,81,35
3,S,H,D,26,82,35
4,S,H,D,25,82,35
5,S,H,D,36,82,35
6,S,H,D,24,82,35
9,S,H,D,23,82,35
10,S,H,D,21,82,35
16,S,H,D,22,82,35
17,S,H,D,18,82,35
20,S,H,D,17,82,35
23,S,H,D,16,82,35
26,S,H,D,15,82,35
28,S,H,D,14,82,35
31,S,H,D,31,82,35
34,S,H,D,32,82,35
36,S,H,D,33,82,35
39,S,H,D,34,82,35
42,S,H,D,35,82,35
33,S,H,D,26,83,35
34,S,H,D,25,83,35
35,S,H,D,36,83,35
36,S,H,D,24,83,35
39,S,H,D,23,83,35
40,S,H,D,21,83,35
46,S,H,D,22,83,35
47,S,H,D,18,83,35
50,S,H,D,17,83,35
53,S,H,D,16,83,35
56,S,H,D,15,83,35
58,S,H,D,14,83,35
61,S,H,D,31,83,35
64,S,H,D,32,83,35
66,S,H,D,33,83,35
69,S,H,D,34,83,35
72,S,H,D,35,83,35
63,S,H,D,26,84,35
64,S,H,D,25,84,35
65,S,H,D,36,84,35
66,S,H,D,24,84,35
69,S,H,D,23,84,35
70,S,H,D,21,84,35
76,S,H,D,22,84,35
77,S,H,D,18,84,35
80,S,H,D,17,84,35
83,S,H,D,16,84,35
86,S,H,D,15,84,35
88,S,H,D,14,84,35
91,S,H,D,31,84,35
94,S,H,D,32,84,35
96,S,H,D,33,84,35
99,S,H,D,34,84,35
102,S,H,D,35,84,35
93,S,H,D,26,85,35
94,S,H,D,25,85,35
95,S,H,D,36,85,35
96,S,H,D,24,85,35
99,S,H,D,23,85,35
100,S,H,D,21,85,35
106,S,H,D,22,85,35
107,S,H,D,18,85,35
110,S,H,D,17,85,35
113,S,H,D,16,85,35
116,S,H,D,15,85,35
118,S,H,D,14,85,35
121,S,H,D,31,85,35
124,S,H,D,32,85,35
126,S,H,D,33,85,35
129,S,H,D,34,85,35
132,S,H,D,35,85,35
